gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.23168285E+01,  0.37087842E+00,  0.49682035E-02,  0.16685219E+03,  0.49716275E+03,  0.20039291E+03,  0.14748458E-08,  0.13012607E-05,  0.27245595E-06,  0.85562096E+00,  0.10401878E+01,  0.91667416E+00,  0.22115138E-02,  0.55287845E-01,  0.11187610E+00,  0.27969025E+01,  0.12680011E-03,  0.31700028E-02,  0.11839226E+00,  0.17431033E+00,  0.29598064E+01,  0.54694086E+01,  0.18275526E+02,  0.13673522E+03,  0.11681097E-02,  0.64247682E-04,  0.29202743E-01, -0.17368556E+06, -0.16816806E+06, -0.17508870E+07,  0.40209342E+08,  0.20341109E+10,  0.23054566E+07,  0.16794969E-07,  0.37618262E-07,  0.44645785E+00, -0.66153846E+00, -0.66153846E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.22504693E+01,  0.46947798E+00,  0.53656598E-02,  0.16679288E+03,  0.48889546E+03,  0.20038345E+03,  0.14213534E-08,  0.13011429E-05,  0.27246465E-06,  0.85558915E+00,  0.10393577E+01,  0.91609619E+00,  0.22119319E-02,  0.55298298E-01,  0.11608654E+00,  0.29021635E+01,  0.12681159E-03,  0.31702898E-02,  0.11847201E+00,  0.17416253E+00,  0.29618003E+01,  0.56301259E+01,  0.19296657E+02,  0.14075315E+03,  0.85692434E-03,  0.64177810E-04,  0.21423108E-01, -0.17367598E+06, -0.16814592E+06, -0.16784903E+07,  0.40216944E+08,  0.21106644E+10,  0.23056653E+07,  0.74336076E-08,  0.16794969E-07,  0.44260920E+00, -0.63000000E+00, -0.63000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.22108390E+01,  0.37100150E+00,  0.49682035E-02,  0.16679186E+03,  0.49098546E+03,  0.20037963E+03,  0.97936448E-09,  0.12987880E-05,  0.27292566E-06,  0.85572748E+00,  0.10423747E+01,  0.91879070E+00,  0.22144785E-02,  0.55361963E-01,  0.16847660E+00,  0.42119150E+01,  0.12704152E-03,  0.31760380E-02,  0.11855505E+00,  0.17426363E+00,  0.29638762E+01,  0.56689922E+01,  0.40620120E+02,  0.14172481E+03,  0.52445558E-02,  0.63167066E-04,  0.13111390E+00, -0.17336264E+06, -0.16784205E+06, -0.16933264E+07,  0.40263246E+08,  0.30632109E+10,  0.23098459E+07,  0.29487271E-06,  0.74336076E-08,  0.39667510E+02, -0.87500000E+00, -0.87500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29106596E+01,  0.31910745E+00,  0.51669316E-02,  0.16669142E+03,  0.60010026E+03,  0.20126301E+03,  0.14386910E-08,  0.14392394E-05,  0.27495162E-06,  0.85461088E+00,  0.11239177E+01,  0.93304743E+00,  0.22229037E-02,  0.55572593E-01,  0.11468759E+00,  0.28671898E+01,  0.11464389E-03,  0.28660972E-02,  0.11753390E+00,  0.18209521E+00,  0.29383475E+01,  0.42094299E+01,  0.29304209E+02,  0.10523575E+03,  0.11137583E-02,  0.66970479E-04,  0.27843959E-01, -0.17861852E+06, -0.16865427E+06, -0.30835081E+07,  0.40416431E+08,  0.20852289E+10,  0.20844343E+07,  0.10568296E-06,  0.29487271E-06,  0.35840197E+00, -0.86666667E+00, -0.86666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26401310E+01,  0.52136410E+00,  0.59618442E-02,  0.16667651E+03,  0.59403256E+03,  0.20110964E+03,  0.17231242E-08,  0.14657744E-05,  0.27486802E-06,  0.85560799E+00,  0.96445145E+00,  0.89663482E+00,  0.22140137E-02,  0.55350344E-01,  0.95756300E-01,  0.23939075E+01,  0.11256848E-03,  0.28142121E-02,  0.11815603E+00,  0.17637541E+00,  0.29539009E+01,  0.48658654E+01,  0.20461973E+02,  0.12164663E+03,  0.30749306E-02,  0.65692210E-04,  0.76873266E-01, -0.17819956E+06, -0.16834561E+06, -0.29698976E+07,  0.40254795E+08,  0.17410236E+10,  0.20466997E+07,  0.59952872E-07,  0.10568296E-06,  0.56728988E+00, -0.67333333E+00, -0.67333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26437930E+01,  0.41032754E+00,  0.43720191E-02,  0.16666679E+03,  0.59214732E+03,  0.20108354E+03,  0.15820220E-08,  0.14306565E-05,  0.27471632E-06,  0.85622922E+00,  0.96728595E+00,  0.91197350E+00,  0.22127851E-02,  0.55319626E-01,  0.10429691E+00,  0.26074227E+01,  0.11533167E-03,  0.28832917E-02,  0.11828913E+00,  0.17534027E+00,  0.29572282E+01,  0.52379294E+01,  0.19029382E+02,  0.13094824E+03,  0.28371209E-02,  0.65052068E-04,  0.70928023E-01, -0.17812355E+06, -0.16824932E+06, -0.29356780E+07,  0.40232456E+08,  0.18963074E+10,  0.20969394E+07,  0.28194602E-06,  0.19912710E-07,  0.14159098E+02, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28193438E+01,  0.40391283E+00,  0.55643879E-02,  0.16669053E+03,  0.66067387E+03,  0.20198654E+03,  0.13429317E-08,  0.15794956E-05,  0.27630768E-06,  0.85431597E+00,  0.10655848E+01,  0.92992696E+00,  0.22336069E-02,  0.55840172E-01,  0.12286552E+00,  0.30716380E+01,  0.10446373E-03,  0.26115933E-02,  0.11575120E+00,  0.19236791E+00,  0.28937800E+01,  0.28707969E+01,  0.34446876E+02,  0.71769922E+02,  0.40111005E-03,  0.68508382E-04,  0.10027751E-01, -0.18431484E+06, -0.16940292E+06, -0.45323649E+07,  0.40611034E+08,  0.22339185E+10,  0.18993406E+07,  0.11750193E-06,  0.28194602E-06,  0.41675329E+00, -0.81818182E+00, -0.81818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26992299E+01,  0.47032208E+00,  0.59618442E-02,  0.16683020E+03,  0.66616761E+03,  0.20188518E+03,  0.13114437E-08,  0.16198175E-05,  0.27647284E-06,  0.86132892E+00,  0.10521753E+01,  0.91378347E+00,  0.22274383E-02,  0.55685956E-01,  0.12581554E+00,  0.31453886E+01,  0.10186333E-03,  0.25465831E-02,  0.11637693E+00,  0.18723928E+00,  0.29094233E+01,  0.36214220E+01,  0.35671254E+02,  0.90535551E+02,  0.92429807E-03,  0.66543878E-04,  0.23107452E-01, -0.18419433E+06, -0.16890413E+06, -0.46896996E+07,  0.40498877E+08,  0.22875554E+10,  0.18520605E+07,  0.65866187E-07,  0.11750193E-06,  0.56055408E+00, -0.64136236E+00, -0.64136236E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26395547E+01,  0.27593912E+00,  0.41732909E-02,  0.16667600E+03,  0.66275999E+03,  0.20187936E+03,  0.13257407E-08,  0.16416698E-05,  0.27643090E-06,  0.87147095E+00,  0.10533971E+01,  0.93873562E+00,  0.22249279E-02,  0.55623198E-01,  0.12445873E+00,  0.31114683E+01,  0.10050743E-03,  0.25126856E-02,  0.11647873E+00,  0.18612084E+00,  0.29119683E+01,  0.37220644E+01,  0.34820946E+02,  0.93051610E+02,  0.68655094E-03,  0.65923818E-04,  0.17163774E-01, -0.18417037E+06, -0.16883724E+06, -0.45810128E+07,  0.40453235E+08,  0.22628860E+10,  0.18274077E+07,  0.90424372E-08,  0.30164901E-07,  0.29976685E+00, -0.78543046E+00, -0.78543046E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26874889E+01,  0.26736779E+00,  0.37758347E-02,  0.16667300E+03,  0.66312311E+03,  0.20187974E+03,  0.13547874E-08,  0.16740890E-05,  0.27662328E-06,  0.87143660E+00,  0.98124190E+00,  0.92796296E+00,  0.22249928E-02,  0.55624820E-01,  0.12179033E+00,  0.30447582E+01,  0.98561070E-04,  0.24640267E-02,  0.11690100E+00,  0.18499535E+00,  0.29225250E+01,  0.38869217E+01,  0.33180291E+02,  0.97173041E+02,  0.11007803E-02,  0.66491076E-04,  0.27519507E-01, -0.18414270E+06, -0.16878791E+06, -0.45908974E+07,  0.40454414E+08,  0.22143696E+10,  0.17920195E+07,  0.27082361E-06,  0.90424372E-08,  0.29950289E+02, -0.87777778E+00, -0.87777778E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28332206E+01,  0.38538759E+00,  0.61605723E-02,  0.16666896E+03,  0.70740291E+03,  0.20275435E+03,  0.17757740E-08,  0.18325897E-05,  0.27818449E-06,  0.83991583E+00,  0.10877638E+01,  0.91537486E+00,  0.22332333E-02,  0.55830834E-01,  0.92917231E-01,  0.23229308E+01,  0.90036522E-04,  0.22509131E-02,  0.11560270E+00,  0.19386123E+00,  0.28900674E+01,  0.36781967E+01,  0.20199668E+02,  0.91954918E+02,  0.43839764E-03,  0.69882000E-04,  0.10959941E-01, -0.19064638E+06, -0.16996616E+06, -0.63403723E+07,  0.40604243E+08,  0.16894042E+10,  0.16370277E+07,  0.10133125E-06,  0.27082361E-06,  0.37415958E+00, -0.83333333E+00, -0.83333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28981252E+01,  0.35544978E+00,  0.63593005E-02,  0.16667922E+03,  0.71444929E+03,  0.20270843E+03,  0.14979144E-08,  0.18762430E-05,  0.27830042E-06,  0.84206149E+00,  0.10839447E+01,  0.92983720E+00,  0.22361222E-02,  0.55903056E-01,  0.11015316E+00,  0.27538290E+01,  0.87941702E-04,  0.21985425E-02,  0.11584557E+00,  0.19403116E+00,  0.28961393E+01,  0.33538726E+01,  0.27705208E+02,  0.83846816E+02,  0.53869820E-04,  0.68548215E-04,  0.13467455E-02, -0.19127984E+06, -0.16969286E+06, -0.66805125E+07,  0.40656768E+08,  0.20027847E+10,  0.15989400E+07,  0.50061430E-07,  0.10133125E-06,  0.49403744E+00, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28141227E+01,  0.35367572E+00,  0.51669316E-02,  0.16669402E+03,  0.71322342E+03,  0.20269291E+03,  0.14439503E-08,  0.18859216E-05,  0.27827514E-06,  0.84293247E+00,  0.10784952E+01,  0.93676203E+00,  0.22351697E-02,  0.55879242E-01,  0.11426986E+00,  0.28567465E+01,  0.87490380E-04,  0.21872595E-02,  0.11579621E+00,  0.19370782E+00,  0.28949053E+01,  0.31010230E+01,  0.29803326E+02,  0.77525576E+02,  0.21692992E-03,  0.67857925E-04,  0.54232480E-02, -0.19122771E+06, -0.16960428E+06, -0.66142187E+07,  0.40639449E+08,  0.20776338E+10,  0.15907342E+07,  0.18950478E-07,  0.50061430E-07,  0.37854449E+00, -0.71666667E+00, -0.71666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28292914E+01,  0.37815898E+00,  0.47694754E-02,  0.16669897E+03,  0.71261059E+03,  0.20270090E+03,  0.14543295E-08,  0.18881483E-05,  0.27828275E-06,  0.84320326E+00,  0.10765256E+01,  0.94100593E+00,  0.22351595E-02,  0.55878987E-01,  0.11345435E+00,  0.28363587E+01,  0.87387205E-04,  0.21846801E-02,  0.11579357E+00,  0.19374327E+00,  0.28948393E+01,  0.31480235E+01,  0.29408219E+02,  0.78700586E+02,  0.10854795E-03,  0.68004958E-04,  0.27136987E-02, -0.19127138E+06, -0.16961973E+06, -0.65837264E+07,  0.40639263E+08,  0.20628063E+10,  0.15888583E+07,  0.14326775E-07,  0.18950478E-07,  0.75601126E+00, -0.73125000E+00, -0.73125000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28241802E+01,  0.31748148E+00,  0.45707472E-02,  0.16666859E+03,  0.71237573E+03,  0.20270583E+03,  0.13061527E-08,  0.18829673E-05,  0.27850707E-06,  0.84326187E+00,  0.10769600E+01,  0.95217043E+00,  0.22342800E-02,  0.55856999E-01,  0.12632520E+00,  0.31581300E+01,  0.87627650E-04,  0.21906912E-02,  0.11559448E+00,  0.19276879E+00,  0.28898619E+01,  0.29616054E+01,  0.36230498E+02,  0.74040135E+02,  0.58264448E-03,  0.67530023E-04,  0.14566112E-01, -0.19096720E+06, -0.16934585E+06, -0.65612517E+07,  0.40623272E+08,  0.22968218E+10,  0.15932300E+07,  0.26700200E-06,  0.14326775E-07,  0.18636574E+02, -0.88750000E+00, -0.88750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29041380E+01,  0.33507466E+00,  0.65580286E-02,  0.16668446E+03,  0.74472652E+03,  0.20358807E+03,  0.21149097E-08,  0.19992429E-05,  0.28008372E-06,  0.84103055E+00,  0.12092524E+01,  0.93411254E+00,  0.22363294E-02,  0.55908234E-01,  0.78017515E-01,  0.19504379E+01,  0.82531243E-04,  0.20632811E-02,  0.11540662E+00,  0.19663588E+00,  0.28851654E+01,  0.36063977E+01,  0.14176044E+02,  0.90159944E+02,  0.13164098E-02, -0.68587240E-03,  0.32910245E-01, -0.19773035E+06, -0.17032160E+06, -0.85678652E+07,  0.40660534E+08,  0.14185003E+10,  0.15005681E+07,  0.10395926E-06,  0.26700200E-06,  0.38935761E+00, -0.82142857E+00, -0.82142857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29664367E+01,  0.33426028E+00,  0.65580286E-02,  0.16667574E+03,  0.75081645E+03,  0.20354352E+03,  0.17887887E-08,  0.20455040E-05,  0.28025869E-06,  0.84029075E+00,  0.11985401E+01,  0.92093422E+00,  0.22332454E-02,  0.55831134E-01,  0.92241192E-01,  0.23060298E+01,  0.80664717E-04,  0.20166179E-02,  0.11552227E+00,  0.19456335E+00,  0.28880567E+01,  0.37529648E+01,  0.19578475E+02,  0.93824121E+02,  0.12868550E-02, -0.37833225E-03,  0.32171375E-01, -0.19868015E+06, -0.16999675E+06, -0.90106645E+07,  0.40604461E+08,  0.16771126E+10,  0.14666312E+07,  0.53180222E-07,  0.10395926E-06,  0.51154867E+00, -0.74545455E+00, -0.74545455E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29059806E+01,  0.32793155E+00,  0.55643879E-02,  0.16679282E+03,  0.74952840E+03,  0.20354221E+03,  0.17349075E-08,  0.20580652E-05,  0.28022298E-06,  0.84135174E+00,  0.11908561E+01,  0.93996343E+00,  0.22317553E-02,  0.55793883E-01,  0.95105934E-01,  0.23776483E+01,  0.80172388E-04,  0.20043097E-02,  0.11545764E+00,  0.19409233E+00,  0.28864410E+01,  0.37306961E+01,  0.20829625E+02,  0.93267403E+02,  0.12641329E-02,  0.67681956E-04,  0.31603322E-01, -0.19869702E+06, -0.16992406E+06, -0.89069155E+07,  0.40577370E+08,  0.17291988E+10,  0.14576798E+07,  0.98668887E-08,  0.28207999E-07,  0.34979045E+00, -0.74471154E+00, -0.74471154E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29160936E+01,  0.32082340E+00,  0.55643879E-02,  0.16680647E+03,  0.74943312E+03,  0.20354908E+03,  0.17026003E-08,  0.20673846E-05,  0.28032543E-06,  0.84142823E+00,  0.11906730E+01,  0.93914166E+00,  0.22332081E-02,  0.55830202E-01,  0.96910590E-01,  0.24227648E+01,  0.79810985E-04,  0.19952746E-02,  0.11553059E+00,  0.19431989E+00,  0.28882646E+01,  0.37258205E+01,  0.21557696E+02,  0.93145513E+02,  0.13507346E-02,  0.68036500E-04,  0.33768365E-01, -0.19871204E+06, -0.16990732E+06, -0.88987112E+07,  0.40603783E+08,  0.17620107E+10,  0.14511088E+07,  0.26650029E-06,  0.98668887E-08,  0.27009556E+02, -0.86666667E+00, -0.86666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29794542E+01,  0.37147500E+00,  0.73529412E-02,  0.16666803E+03,  0.77325221E+03,  0.20437991E+03,  0.22915550E-08,  0.21783407E-05,  0.28159074E-06,  0.85026804E+00,  0.13356546E+01,  0.94332013E+00,  0.22417993E-02,  0.56044982E-01,  0.72003509E-01,  0.18000877E+01,  0.75745726E-04,  0.18936432E-02,  0.11435905E+00,  0.20310044E+00,  0.28589763E+01,  0.29186714E+01,  0.15334987E+02,  0.72966786E+02,  0.77790888E-03, -0.51803422E-03,  0.19447722E-01, -0.20585883E+06, -0.17101215E+06, -0.11102605E+08,  0.40759987E+08,  0.13091547E+10,  0.13771950E+07,  0.90714822E-07,  0.26650029E-06,  0.34039296E+00, -0.81111111E+00, -0.81111111E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30698120E+01,  0.36259454E+00,  0.73529412E-02,  0.16666907E+03,  0.77891105E+03,  0.20438912E+03,  0.25047366E-08,  0.22168756E-05,  0.28179938E-06,  0.84939593E+00,  0.13294254E+01,  0.93253260E+00,  0.22399527E-02,  0.55998816E-01,  0.65875190E-01,  0.16468797E+01,  0.74429076E-04,  0.18607269E-02,  0.11469682E+00,  0.20109620E+00,  0.28674206E+01,  0.31301303E+01,  0.12615159E+02,  0.78253258E+02,  0.50539494E-03, -0.55705091E-03,  0.12634874E-01, -0.20744842E+06, -0.17077997E+06, -0.11701936E+08,  0.40726412E+08,  0.11977307E+10,  0.13532559E+07,  0.41038633E-07,  0.90714822E-07,  0.45239171E+00, -0.68888889E+00, -0.68888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30068121E+01,  0.35917549E+00,  0.61605723E-02,  0.16668658E+03,  0.77836875E+03,  0.20438608E+03,  0.25413569E-08,  0.22247878E-05,  0.28177480E-06,  0.85001094E+00,  0.13280221E+01,  0.94074285E+00,  0.22382519E-02,  0.55956298E-01,  0.64925946E-01,  0.16231487E+01,  0.74164377E-04,  0.18541094E-02,  0.11466912E+00,  0.20050985E+00,  0.28667280E+01,  0.31602585E+01,  0.12267915E+02,  0.79006462E+02,  0.56413722E-03, -0.57484155E-04,  0.14103431E-01, -0.20756317E+06, -0.17073322E+06, -0.11637812E+08,  0.40695489E+08,  0.11804718E+10,  0.13484432E+07,  0.11060964E-07,  0.41038633E-07,  0.26952564E+00, -0.81250000E+00, -0.81250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30107343E+01,  0.35290038E+00,  0.63593005E-02,  0.16667656E+03,  0.77804463E+03,  0.20439169E+03,  0.23303544E-08,  0.22290707E-05,  0.28206419E-06,  0.85021304E+00,  0.13276389E+01,  0.94737418E+00,  0.22345957E-02,  0.55864891E-01,  0.70804682E-01,  0.17701171E+01,  0.74021878E-04,  0.18505470E-02,  0.11500460E+00,  0.19774672E+00,  0.28751150E+01,  0.34503920E+01,  0.13139812E+02,  0.86259800E+02,  0.20908779E-03,  0.67532786E-04,  0.52271948E-02, -0.20728509E+06, -0.17045956E+06, -0.11583020E+08,  0.40629012E+08,  0.12873579E+10,  0.13458523E+07,  0.26226282E-06,  0.11060964E-07,  0.23710666E+02, -0.85384615E+00, -0.85384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30561382E+01,  0.38209212E+00,  0.75516693E-02,  0.16666707E+03,  0.79637918E+03,  0.20519500E+03,  0.20445152E-08,  0.23173538E-05,  0.28343323E-06,  0.84078223E+00,  0.15171400E+01,  0.96014994E+00,  0.22483966E-02,  0.56209915E-01,  0.80703729E-01,  0.20175932E+01,  0.71201904E-04,  0.17800476E-02,  0.11395464E+00,  0.20730580E+00,  0.28488659E+01,  0.27978948E+01,  0.19164035E+02,  0.69947370E+02,  0.29407184E-04, -0.45462190E-03,  0.73517961E-03, -0.21430473E+06, -0.17121329E+06, -0.13969349E+08,  0.40879938E+08,  0.14673405E+10,  0.12945801E+07,  0.86080600E-07,  0.26226282E-06,  0.32822266E+00, -0.81111111E+00, -0.81111111E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31283774E+01,  0.34664108E+00,  0.71542130E-02,  0.16667725E+03,  0.80131570E+03,  0.20523107E+03,  0.21617663E-08,  0.23572625E-05,  0.28366720E-06,  0.84417931E+00,  0.14314484E+01,  0.92574410E+00,  0.22433915E-02,  0.56084788E-01,  0.76326474E-01,  0.19081618E+01,  0.69996446E-04,  0.17499112E-02,  0.11406904E+00,  0.20500251E+00,  0.28517259E+01,  0.29074845E+01,  0.17094333E+02,  0.72687111E+02,  0.83322865E-04, -0.22250161E-03,  0.20830716E-02, -0.21652494E+06, -0.17107658E+06, -0.14699651E+08,  0.40788937E+08,  0.13877541E+10,  0.12726627E+07,  0.37721928E-07,  0.86080600E-07,  0.43821637E+00, -0.66666667E+00, -0.66666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30863316E+01,  0.32991025E+00,  0.65580286E-02,  0.16668664E+03,  0.80097632E+03,  0.20522602E+03,  0.21922385E-08,  0.23651860E-05,  0.28364625E-06,  0.84455349E+00,  0.14242647E+01,  0.92889918E+00,  0.22416563E-02,  0.56041408E-01,  0.75265535E-01,  0.18816384E+01,  0.69761956E-04,  0.17440489E-02,  0.11405189E+00,  0.20437164E+00,  0.28512972E+01,  0.29201121E+01,  0.16627537E+02,  0.73002803E+02,  0.72244751E-04, -0.27313429E-04,  0.18061188E-02, -0.21668501E+06, -0.17103320E+06, -0.14643190E+08,  0.40757388E+08,  0.13684643E+10,  0.12683992E+07,  0.11171706E-07,  0.37721928E-07,  0.29615947E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30887730E+01,  0.29295446E+00,  0.61605723E-02,  0.16668707E+03,  0.80075041E+03,  0.20522820E+03,  0.22579662E-08,  0.23733083E-05,  0.28373014E-06,  0.84476354E+00,  0.14228884E+01,  0.93289015E+00,  0.22410092E-02,  0.56025230E-01,  0.73074612E-01,  0.18268653E+01,  0.69523205E-04,  0.17380801E-02,  0.11417661E+00,  0.20363388E+00,  0.28544152E+01,  0.29489461E+01,  0.15625378E+02,  0.73723652E+02,  0.22312424E-04,  0.66035984E-04,  0.55781061E-03, -0.21667816E+06, -0.17097182E+06, -0.14602993E+08,  0.40745622E+08,  0.13286293E+10,  0.12640583E+07,  0.26009072E-06,  0.11171706E-07,  0.23281200E+02, -0.85384615E+00, -0.85384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31303027E+01,  0.43598131E+00,  0.81478537E-02,  0.16667392E+03,  0.81547671E+03,  0.20602237E+03,  0.16977957E-08,  0.24537009E-05,  0.28484910E-06,  0.83734873E+00,  0.15576601E+01,  0.94007355E+00,  0.22601557E-02,  0.56503892E-01,  0.97184839E-01,  0.24296210E+01,  0.67245361E-04,  0.16811340E-02,  0.11236731E+00,  0.21625857E+00,  0.28091827E+01,  0.23373014E+01,  0.28331081E+02,  0.58432536E+02,  0.41898452E-03, -0.11973049E-02,  0.10474613E-01, -0.22411619E+06, -0.17175613E+06, -0.17234990E+08,  0.41093739E+08,  0.17669971E+10,  0.12226429E+07,  0.82832506E-07,  0.26009072E-06,  0.31847543E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32043048E+01,  0.39456563E+00,  0.73529412E-02,  0.16666812E+03,  0.81952197E+03,  0.20605916E+03,  0.17252212E-08,  0.24916290E-05,  0.28510485E-06,  0.83918825E+00,  0.12082009E+01,  0.90656638E+00,  0.22569358E-02,  0.56423396E-01,  0.95639909E-01,  0.23909977E+01,  0.66221737E-04,  0.16555434E-02,  0.11255873E+00,  0.21463485E+00,  0.28139684E+01,  0.22505085E+01,  0.27207659E+02,  0.56262712E+02,  0.40644842E-03, -0.32025124E-03,  0.10161210E-01, -0.22666217E+06, -0.17159782E+06, -0.18034976E+08,  0.41035197E+08,  0.17389074E+10,  0.12040316E+07,  0.36619748E-07,  0.82832506E-07,  0.44209392E+00, -0.67857143E+00, -0.67857143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31688173E+01,  0.34275907E+00,  0.67567568E-02,  0.16666922E+03,  0.81938181E+03,  0.20605417E+03,  0.17337909E-08,  0.24966165E-05,  0.28509299E-06,  0.83950432E+00,  0.12070047E+01,  0.92128866E+00,  0.22553024E-02,  0.56382560E-01,  0.95167184E-01,  0.23791796E+01,  0.66089445E-04,  0.16522361E-02,  0.11255243E+00,  0.21413108E+00,  0.28138107E+01,  0.22358018E+01,  0.26959331E+02,  0.55895045E+02,  0.46893799E-03, -0.41060455E-03,  0.11723450E-01, -0.22694213E+06, -0.17156527E+06, -0.18002375E+08,  0.41005498E+08,  0.17303124E+10,  0.12016263E+07,  0.10853397E-07,  0.36619748E-07,  0.29638098E+00, -0.79160326E+00, -0.79160326E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31697432E+01,  0.35261218E+00,  0.71542130E-02,  0.16667190E+03,  0.81922661E+03,  0.20605902E+03,  0.18322178E-08,  0.25029102E-05,  0.28533717E-06,  0.83960893E+00,  0.12064957E+01,  0.92324341E+00,  0.22509374E-02,  0.56273436E-01,  0.90054795E-01,  0.22513699E+01,  0.65923259E-04,  0.16480815E-02,  0.11309739E+00,  0.21117718E+00,  0.28274348E+01,  0.23913460E+01,  0.24013935E+02,  0.59783649E+02,  0.60444662E-05,  0.66690082E-05,  0.15111165E-03, -0.22682285E+06, -0.17139541E+06, -0.17952350E+08,  0.40926135E+08,  0.16373599E+10,  0.11986047E+07,  0.25734009E-06,  0.10853397E-07,  0.23710558E+02, -0.85000000E+00, -0.85000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32013948E+01,  0.35076291E+00,  0.83465819E-02,  0.16667267E+03,  0.83126180E+03,  0.20683598E+03,  0.17159221E-08,  0.25709047E-05,  0.28654927E-06,  0.83593552E+00,  0.13652245E+01,  0.92208933E+00,  0.22652506E-02,  0.56631265E-01,  0.96158213E-01,  0.24039553E+01,  0.64179742E-04,  0.16044936E-02,  0.11225050E+00,  0.21974674E+00,  0.28062624E+01,  0.26041793E+01,  0.27801198E+02,  0.65104483E+02,  0.15097961E-04, -0.12707241E-02,  0.37744902E-03, -0.23440992E+06, -0.17204022E+06, -0.20796153E+08,  0.41186375E+08,  0.17483312E+10,  0.11669044E+07,  0.78865844E-07,  0.25734009E-06,  0.30646544E+00, -0.80000000E+00, -0.80000000E+00,
