gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18479579E+01,  0.58373576E+00,  0.16481253E-02,  0.16666789E+03,  0.89354533E+03,  0.26955765E+03,  0.87140634E-07,  0.20245058E-05,  0.67478782E-06,  0.91360449E+00,  0.92816339E+00,  0.91933521E+00,  0.52481320E-03,  0.13120330E-02,  0.34573687E-02,  0.86434217E-02,  0.14881523E-03,  0.37203807E-03,  0.30684259E-01,  0.62557543E-02,  0.76710646E-01,  0.17402785E+00,  0.10164640E+01,  0.43506963E+00,  0.43611973E-03, -0.25632149E-03,  0.10902993E-02, -0.20580554E+06, -0.41437502E+05, -0.12784651E+08,  0.52258820E+07,  0.34427108E+08,  0.14818431E+07,  0.18672249E-07,  0.39425864E-07,  0.47360404E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18510103E+01,  0.60458259E+00,  0.16481253E-02,  0.16666678E+03,  0.89357604E+03,  0.26954737E+03,  0.87223805E-07,  0.20242301E-05,  0.67483462E-06,  0.91740300E+00,  0.93049076E+00,  0.92256147E+00,  0.52457760E-03,  0.13114440E-02,  0.34540720E-02,  0.86351799E-02,  0.14883550E-03,  0.37208875E-03,  0.30670491E-01,  0.62543687E-02,  0.76676228E-01,  0.17456805E+00,  0.10154204E+01,  0.43642012E+00,  0.24971436E-02, -0.22798112E-03,  0.62428589E-02, -0.20565540E+06, -0.41398178E+05, -0.12779883E+08,  0.52235359E+07,  0.34394281E+08,  0.14820450E+07,  0.36232850E-06,  0.18672249E-07,  0.19404653E+02, -0.85333333E+00, -0.85333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18469753E+01,  0.58389201E+00,  0.88586733E-02,  0.16666751E+03,  0.89552937E+03,  0.27211186E+03,  0.87441012E-07,  0.20471485E-05,  0.68141324E-06,  0.85914345E+00,  0.10007812E+01,  0.89924662E+00,  0.51992753E-03,  0.12998188E-02,  0.34454919E-02,  0.86137297E-02,  0.14716924E-03,  0.36792311E-03,  0.30400179E-01,  0.61142513E-02,  0.76000448E-01,  0.17153706E+00,  0.10129456E+01,  0.42884264E+00,  0.15335479E-02, -0.28461591E-03,  0.38338698E-02, -0.21246484E+06, -0.41724008E+05, -0.13365820E+08,  0.51772324E+07,  0.34308843E+08,  0.14654530E+07,  0.18029790E-06,  0.36232850E-06,  0.49760894E+00, -0.68000000E+00, -0.68000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18718975E+01,  0.61777090E+00,  0.84466419E-02,  0.16669116E+03,  0.89595278E+03,  0.27206418E+03,  0.87346528E-07,  0.20465203E-05,  0.68012602E-06,  0.85471134E+00,  0.98333984E+00,  0.92638993E+00,  0.52109711E-03,  0.13027428E-02,  0.34492189E-02,  0.86230473E-02,  0.14721442E-03,  0.36803604E-03,  0.30466429E-01,  0.62317630E-02,  0.76166073E-01,  0.17552147E+00,  0.10136982E+01,  0.43880367E+00,  0.54944387E-02, -0.21762677E-03,  0.13736097E-01, -0.21364047E+06, -0.41657449E+05, -0.13453057E+08,  0.51888787E+07,  0.34345956E+08,  0.14659028E+07,  0.11448606E-06,  0.18029790E-06,  0.63498278E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18614351E+01,  0.54430116E+00,  0.14421096E-02,  0.16666733E+03,  0.89608098E+03,  0.27200098E+03,  0.87081729E-07,  0.20452132E-05,  0.67929229E-06,  0.90674543E+00,  0.97679942E+00,  0.95246630E+00,  0.52179710E-03,  0.13044928E-02,  0.34597074E-02,  0.86492684E-02,  0.14730850E-03,  0.36827125E-03,  0.30507182E-01,  0.62763314E-02,  0.76267954E-01,  0.17759588E+00,  0.10165537E+01,  0.44398971E+00,  0.69877747E-02, -0.18974083E-03,  0.17469437E-01, -0.21398842E+06, -0.41622399E+05, -0.13474835E+08,  0.51958489E+07,  0.34450396E+08,  0.14668397E+07,  0.14410223E-07,  0.42062656E-07,  0.34258947E+00, -0.83333333E+00, -0.83333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18647105E+01,  0.43722981E+00,  0.41203131E-03,  0.16669439E+03,  0.89612563E+03,  0.27199875E+03,  0.87271868E-07,  0.20453898E-05,  0.67938797E-06,  0.93580647E+00,  0.93580647E+00,  0.93580647E+00,  0.52177620E-03,  0.13044405E-02,  0.34521697E-02,  0.86304242E-02,  0.14729579E-03,  0.36823947E-03,  0.30505398E-01,  0.62964041E-02,  0.76263495E-01,  0.17772457E+00,  0.10140271E+01,  0.44431141E+00,  0.85973446E-02, -0.19227022E-03,  0.21493362E-01, -0.21394735E+06, -0.41589663E+05, -0.13475782E+08,  0.51956408E+07,  0.34375338E+08,  0.14667131E+07,  0.36485187E-06,  0.14410223E-07,  0.25318960E+02, -0.84545455E+00, -0.84545455E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18610232E+01,  0.62589173E+00,  0.82406263E-02,  0.16671588E+03,  0.89796041E+03,  0.27456093E+03,  0.87474836E-07,  0.20732923E-05,  0.68611543E-06,  0.86005548E+00,  0.98771715E+00,  0.92578427E+00,  0.51723859E-03,  0.12930965E-02,  0.34441596E-02,  0.86103990E-02,  0.14531347E-03,  0.36328368E-03,  0.30240116E-01,  0.61604238E-02,  0.75600289E-01,  0.17349093E+00,  0.10124619E+01,  0.43372731E+00,  0.31304854E-02, -0.37288989E-03,  0.78262135E-02, -0.22090945E+06, -0.41923933E+05, -0.14075289E+08,  0.51504571E+07,  0.34295577E+08,  0.14469740E+07,  0.19442836E-06,  0.36485187E-06,  0.53289671E+00, -0.69444444E+00, -0.69444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18930274E+01,  0.62351960E+00,  0.88586733E-02,  0.16667445E+03,  0.89838155E+03,  0.27453347E+03,  0.87688948E-07,  0.20678701E-05,  0.68483014E-06,  0.85306269E+00,  0.98733900E+00,  0.88823680E+00,  0.51834702E-03,  0.12958675E-02,  0.34357499E-02,  0.85893748E-02,  0.14569450E-03,  0.36423625E-03,  0.30304254E-01,  0.62736368E-02,  0.75760635E-01,  0.17736688E+00,  0.10089064E+01,  0.44341721E+00,  0.85562553E-02, -0.41664723E-03,  0.21390638E-01, -0.22219557E+06, -0.41860372E+05, -0.14170183E+08,  0.51614943E+07,  0.34211837E+08,  0.14507681E+07,  0.12458922E-06,  0.19442836E-06,  0.64079759E+00, -0.73367140E+00, -0.73367140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18761048E+01,  0.00000000E+00,  0.00000000E+00,  0.16666672E+03,  0.89851417E+03,  0.27447111E+03,  0.86988744E-07,  0.20663879E-05,  0.68393078E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.51915635E-03,  0.12978909E-02,  0.34634055E-02,  0.86585139E-02,  0.14579900E-03,  0.36449750E-03,  0.30350865E-01,  0.63307155E-02,  0.75877163E-01,  0.17992311E+00,  0.10163678E+01,  0.44980778E+00,  0.85623158E-02, -0.21736168E-03,  0.21405789E-01, -0.22259937E+06, -0.41822538E+05, -0.14194237E+08,  0.51695533E+07,  0.34487221E+08,  0.14518087E+07,  0.12002369E-07,  0.47104834E-07,  0.25480122E+00, -0.83028571E+00, -0.83028571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18792924E+01,  0.52872394E+00,  0.41203131E-03,  0.16666894E+03,  0.89854469E+03,  0.27446371E+03,  0.87404166E-07,  0.20663225E-05,  0.68401202E-06,  0.95391498E+00,  0.95391498E+00,  0.95391498E+00,  0.51893649E-03,  0.12973412E-02,  0.34469444E-02,  0.86173609E-02,  0.14580362E-03,  0.36450904E-03,  0.30338061E-01,  0.63330217E-02,  0.75845153E-01,  0.18068824E+00,  0.10108907E+01,  0.45172059E+00,  0.85625899E-02, -0.13704090E-03,  0.21406475E-01, -0.22245978E+06, -0.41785115E+05, -0.14190034E+08,  0.51673640E+07,  0.34323307E+08,  0.14518547E+07,  0.36542884E-06,  0.12002369E-07,  0.30446393E+02, -0.84545455E+00, -0.84545455E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18750540E+01,  0.62301079E+00,  0.82406263E-02,  0.16667143E+03,  0.90028737E+03,  0.27704006E+03,  0.87802891E-07,  0.20910936E-05,  0.69086173E-06,  0.85591583E+00,  0.98632446E+00,  0.88531754E+00,  0.51413329E-03,  0.12853332E-02,  0.34312913E-02,  0.85782283E-02,  0.14407643E-03,  0.36019107E-03,  0.30058076E-01,  0.61733730E-02,  0.75145189E-01,  0.17680001E+00,  0.10077559E+01,  0.44200003E+00,  0.84616138E-02, -0.62778129E-03,  0.21154034E-01, -0.22956905E+06, -0.42117416E+05, -0.14804565E+08,  0.51195357E+07,  0.34167440E+08,  0.14346560E+07,  0.19333311E-06,  0.36542884E-06,  0.52905816E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19028552E+01,  0.65014603E+00,  0.82406263E-02,  0.16673493E+03,  0.90069159E+03,  0.27701759E+03,  0.87755407E-07,  0.20886068E-05,  0.68959297E-06,  0.85469903E+00,  0.10104265E+01,  0.90682395E+00,  0.51526375E-03,  0.12881594E-02,  0.34331480E-02,  0.85828699E-02,  0.14424797E-03,  0.36061993E-03,  0.30123069E-01,  0.62898500E-02,  0.75307672E-01,  0.18083564E+00,  0.10064320E+01,  0.45208911E+00,  0.84713595E-02, -0.10207611E-03,  0.21178399E-01, -0.23093071E+06, -0.42059588E+05, -0.14904123E+08,  0.51307924E+07,  0.34185928E+08,  0.14363642E+07,  0.12799286E-06,  0.19333311E-06,  0.66203281E+00, -0.77500000E+00, -0.77500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18899477E+01,  0.45830639E+00,  0.12360939E-02,  0.16666673E+03,  0.90080849E+03,  0.27695035E+03,  0.87336173E-07,  0.20872405E-05,  0.68871596E-06,  0.92998336E+00,  0.93634693E+00,  0.93269537E+00,  0.51601726E-03,  0.12900432E-02,  0.34496279E-02,  0.86240697E-02,  0.14434240E-03,  0.36085600E-03,  0.30166794E-01,  0.63374436E-02,  0.75416985E-01,  0.18318756E+00,  0.10101101E+01,  0.45796891E+00,  0.84768576E-02, -0.22585433E-03,  0.21192144E-01, -0.23128068E+06, -0.42022594E+05, -0.14925918E+08,  0.51382956E+07,  0.34350028E+08,  0.14373044E+07,  0.15249076E-07,  0.45199259E-07,  0.33737447E+00, -0.85989305E+00, -0.85989305E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18934100E+01,  0.48134681E+00,  0.16481253E-02,  0.16666763E+03,  0.90084517E+03,  0.27694903E+03,  0.87607471E-07,  0.20872403E-05,  0.68876656E-06,  0.91623051E+00,  0.94114449E+00,  0.93146384E+00,  0.51602568E-03,  0.12900642E-02,  0.34389453E-02,  0.85973631E-02,  0.14434241E-03,  0.36085604E-03,  0.30166601E-01,  0.63609123E-02,  0.75416501E-01,  0.18341661E+00,  0.10063769E+01,  0.45854153E+00,  0.84768386E-02, -0.23250397E-03,  0.21192097E-01, -0.23119919E+06, -0.41987633E+05, -0.14924470E+08,  0.51383794E+07,  0.34243655E+08,  0.14373046E+07,  0.37052656E-06,  0.15249076E-07,  0.24298296E+02, -0.84615385E+00, -0.84615385E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18892514E+01,  0.58022631E+00,  0.84466419E-02,  0.16666768E+03,  0.90250395E+03,  0.27954286E+03,  0.87742385E-07,  0.21137805E-05,  0.69574907E-06,  0.85795359E+00,  0.10299507E+01,  0.91517008E+00,  0.51125745E-03,  0.12781436E-02,  0.34336575E-02,  0.85841437E-02,  0.14253008E-03,  0.35632519E-03,  0.29888029E-01,  0.62111749E-02,  0.74720073E-01,  0.17809135E+00,  0.10075282E+01,  0.44522838E+00,  0.83707403E-02, -0.13965570E-03,  0.20926851E-01, -0.23849895E+06, -0.42324362E+05, -0.15556868E+08,  0.50908992E+07,  0.34191001E+08,  0.14192580E+07,  0.19439924E-06,  0.37052656E-06,  0.52465670E+00, -0.68888889E+00, -0.68888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19204061E+01,  0.64806552E+00,  0.96827359E-02,  0.16666734E+03,  0.90288070E+03,  0.27951230E+03,  0.87831160E-07,  0.21093497E-05,  0.69438704E-06,  0.85039383E+00,  0.10104778E+01,  0.91582686E+00,  0.51244958E-03,  0.12811240E-02,  0.34301869E-02,  0.85754673E-02,  0.14282947E-03,  0.35707367E-03,  0.29956963E-01,  0.63259855E-02,  0.74892408E-01,  0.18244152E+00,  0.10040449E+01,  0.45610379E+00,  0.83881110E-02, -0.37499210E-03,  0.20970278E-01, -0.23986393E+06, -0.42267077E+05, -0.15655669E+08,  0.51027700E+07,  0.34156443E+08,  0.14222393E+07,  0.12559708E-06,  0.19439924E-06,  0.64607806E+00, -0.77500000E+00, -0.77500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19043896E+01,  0.43932703E+00,  0.41203131E-03,  0.16667471E+03,  0.90300623E+03,  0.27945154E+03,  0.87299634E-07,  0.21077357E-05,  0.69345816E-06,  0.96316184E+00,  0.96316184E+00,  0.96316184E+00,  0.51328090E-03,  0.12832022E-02,  0.34510717E-02,  0.86276793E-02,  0.14293884E-03,  0.35734710E-03,  0.30004818E-01,  0.63851158E-02,  0.75012046E-01,  0.18494562E+00,  0.10083072E+01,  0.46236406E+00,  0.83944647E-02, -0.25606952E-03,  0.20986162E-01, -0.24029175E+06, -0.42226588E+05, -0.15680868E+08,  0.51110479E+07,  0.34364405E+08,  0.14233283E+07,  0.14544237E-07,  0.46916540E-07,  0.31000234E+00, -0.85686275E+00, -0.85686275E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19076820E+01,  0.42777826E+00,  0.41203131E-03,  0.16667299E+03,  0.90303420E+03,  0.27944174E+03,  0.87865865E-07,  0.21077821E-05,  0.69353943E-06,  0.97015834E+00,  0.97015834E+00,  0.97015834E+00,  0.51309982E-03,  0.12827496E-02,  0.34288321E-02,  0.85720803E-02,  0.14293570E-03,  0.35733924E-03,  0.29994258E-01,  0.63868602E-02,  0.74985645E-01,  0.18590627E+00,  0.10008517E+01,  0.46476567E+00,  0.83942826E-02, -0.22269192E-03,  0.20985707E-01, -0.24014357E+06, -0.42190641E+05, -0.15676489E+08,  0.51092448E+07,  0.34142952E+08,  0.14232971E+07,  0.36708447E-06,  0.14544237E-07,  0.25239170E+02, -0.84615385E+00, -0.84615385E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19032631E+01,  0.63407244E+00,  0.88586733E-02,  0.16666726E+03,  0.90461399E+03,  0.28205959E+03,  0.88320955E-07,  0.21335361E-05,  0.70078667E-06,  0.86097033E+00,  0.10086232E+01,  0.93419942E+00,  0.50799965E-03,  0.12699991E-02,  0.34111644E-02,  0.85279110E-02,  0.14121031E-03,  0.35302577E-03,  0.29697401E-01,  0.62033990E-02,  0.74243503E-01,  0.18075414E+00,  0.99912109E+00,  0.45188534E+00,  0.82933202E-02, -0.16649550E-03,  0.20733301E-01, -0.24767949E+06, -0.42538901E+05, -0.16329274E+08,  0.50584594E+07,  0.33967024E+08,  0.14061163E+07,  0.19863091E-06,  0.36708447E-06,  0.54110410E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19320529E+01,  0.60960478E+00,  0.88586733E-02,  0.16666716E+03,  0.90497971E+03,  0.28202694E+03,  0.88120937E-07,  0.21298985E-05,  0.69936270E-06,  0.84713796E+00,  0.98128587E+00,  0.88995813E+00,  0.50923708E-03,  0.12730927E-02,  0.34189071E-02,  0.85472677E-02,  0.14145148E-03,  0.35362870E-03,  0.29768391E-01,  0.63251224E-02,  0.74420976E-01,  0.18509502E+00,  0.99829221E+00,  0.46273755E+00,  0.83072392E-02, -0.44981477E-03,  0.20768098E-01, -0.24910329E+06, -0.42482033E+05, -0.16432064E+08,  0.50707812E+07,  0.34044123E+08,  0.14085178E+07,  0.13067094E-06,  0.19863091E-06,  0.65785804E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19183452E+01,  0.60752214E+00,  0.12360939E-02,  0.16666676E+03,  0.90508591E+03,  0.28195933E+03,  0.87294258E-07,  0.21283515E-05,  0.69845707E-06,  0.89526709E+00,  0.93257339E+00,  0.91567787E+00,  0.50999908E-03,  0.12749977E-02,  0.34512843E-02,  0.86282107E-02,  0.14155429E-03,  0.35388574E-03,  0.29812598E-01,  0.63739024E-02,  0.74531494E-01,  0.18740060E+00,  0.99769774E+00,  0.46850150E+00,  0.83132284E-02, -0.24610702E-03,  0.20783071E-01, -0.24940632E+06, -0.42435663E+05, -0.16450535E+08,  0.50783689E+07,  0.34366522E+08,  0.14095416E+07,  0.16755696E-07,  0.48232469E-07,  0.34739453E+00, -0.76666667E+00, -0.76666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19219320E+01,  0.60307508E+00,  0.82406263E-03,  0.16666808E+03,  0.90511626E+03,  0.28195943E+03,  0.86937205E-07,  0.21282727E-05,  0.69847097E-06,  0.90015260E+00,  0.92234898E+00,  0.91125079E+00,  0.51007170E-03,  0.12751792E-02,  0.34654587E-02,  0.86636468E-02,  0.14155954E-03,  0.35389884E-03,  0.29815981E-01,  0.64037291E-02,  0.74539951E-01,  0.18806433E+00,  0.99475193E+00,  0.47016083E+00,  0.83135218E-02, -0.22020440E-03,  0.20783805E-01, -0.24931428E+06, -0.42401308E+05, -0.16447639E+08,  0.50790920E+07,  0.34507665E+08,  0.14095938E+07,  0.37077470E-06,  0.16755696E-07,  0.22128278E+02, -0.85555556E+00, -0.85555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19174093E+01,  0.61429671E+00,  0.90646889E-02,  0.16668336E+03,  0.90663922E+03,  0.28463091E+03,  0.88204953E-07,  0.21537751E-05,  0.70589470E-06,  0.85928462E+00,  0.10112999E+01,  0.89989333E+00,  0.50506163E-03,  0.12626541E-02,  0.34156506E-02,  0.85391264E-02,  0.13988336E-03,  0.34970839E-03,  0.29523791E-01,  0.62339989E-02,  0.73809477E-01,  0.18221312E+00,  0.99862212E+00,  0.45553279E+00,  0.82154339E-02, -0.91822177E-03,  0.20538585E-01, -0.25712982E+06, -0.42756387E+05, -0.17125362E+08,  0.50292037E+07,  0.34011696E+08,  0.13929031E+07,  0.20153789E-06,  0.37077470E-06,  0.54355890E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19458302E+01,  0.65789452E+00,  0.86526576E-02,  0.16668237E+03,  0.90697543E+03,  0.28457213E+03,  0.87791261E-07,  0.21505431E-05,  0.70440069E-06,  0.85372575E+00,  0.98913206E+00,  0.91097967E+00,  0.50632701E-03,  0.12658175E-02,  0.34317459E-02,  0.85793646E-02,  0.14009359E-03,  0.35023397E-03,  0.29596762E-01,  0.63517213E-02,  0.73991905E-01,  0.18650189E+00,  0.99397557E+00,  0.46625472E+00,  0.82275437E-02, -0.13906811E-03,  0.20568859E-01, -0.25851533E+06, -0.42695413E+05, -0.17223445E+08,  0.50418038E+07,  0.34171966E+08,  0.13949965E+07,  0.13513076E-06,  0.20153789E-06,  0.67049803E+00, -0.77777778E+00, -0.77777778E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19329058E+01,  0.44969952E+00,  0.82406263E-03,  0.16666667E+03,  0.90708277E+03,  0.28449845E+03,  0.86306782E-07,  0.21486583E-05,  0.70339912E-06,  0.96110424E+00,  0.97461209E+00,  0.96785816E+00,  0.50719367E-03,  0.12679842E-02,  0.34907720E-02,  0.87269299E-02,  0.14021648E-03,  0.35054119E-03,  0.29646487E-01,  0.64147809E-02,  0.74116217E-01,  0.18899431E+00,  0.99587022E+00,  0.47248577E+00,  0.82347017E-02, -0.21648627E-03,  0.20586754E-01, -0.25887085E+06, -0.42646784E+05, -0.17243166E+08,  0.50504336E+07,  0.34759725E+08,  0.13962201E+07,  0.20406923E-07,  0.48525743E-07,  0.42053808E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19308267E+01,  0.51692861E+00,  0.12360939E-02,  0.16666671E+03,  0.90710217E+03,  0.28448985E+03,  0.86324779E-07,  0.21493091E-05,  0.70349089E-06,  0.94946100E+00,  0.96298762E+00,  0.95530189E+00,  0.50710148E-03,  0.12677537E-02,  0.34900442E-02,  0.87251106E-02,  0.14017402E-03,  0.35043505E-03,  0.29641414E-01,  0.64007553E-02,  0.74103534E-01,  0.18896907E+00,  0.99152712E+00,  0.47242269E+00,  0.82322121E-02, -0.18149845E-03,  0.20580530E-01, -0.25893862E+06, -0.42650705E+05, -0.17251877E+08,  0.50495157E+07,  0.34752478E+08,  0.13957974E+07,  0.24035233E-07,  0.20406923E-07,  0.11777980E+01, -0.74285714E+00, -0.74285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19312178E+01,  0.00000000E+00,  0.00000000E+00,  0.16666997E+03,  0.90710839E+03,  0.28447952E+03,  0.86187824E-07,  0.21490050E-05,  0.70334600E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.50721678E-03,  0.12680419E-02,  0.34955900E-02,  0.87389751E-02,  0.14019386E-03,  0.35048464E-03,  0.29648000E-01,  0.64096984E-02,  0.74120000E-01,  0.18919385E+00,  0.99351133E+00,  0.47298463E+00,  0.82333736E-02, -0.23105300E-03,  0.20583434E-01, -0.25893186E+06, -0.42647296E+05, -0.17252784E+08,  0.50506638E+07,  0.34807701E+08,  0.13959949E+07,  0.27046603E-07,  0.24035233E-07,  0.11252898E+01, -0.79090909E+00, -0.79090909E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19309678E+01,  0.00000000E+00,  0.00000000E+00,  0.16667025E+03,  0.90710984E+03,  0.28448254E+03,  0.86223117E-07,  0.21491399E-05,  0.70340329E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.50717816E-03,  0.12679454E-02,  0.34941592E-02,  0.87353979E-02,  0.14018506E-03,  0.35046264E-03,  0.29645791E-01,  0.64068903E-02,  0.74114477E-01,  0.18913224E+00,  0.99242500E+00,  0.47283059E+00,  0.82328566E-02, -0.25962457E-03,  0.20582141E-01, -0.25894228E+06, -0.42648132E+05, -0.17253654E+08,  0.50502793E+07,  0.34793453E+08,  0.13959073E+07,  0.33076901E-07,  0.27046603E-07,  0.12229595E+01, -0.79090909E+00, -0.79090909E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19310684E+01,  0.69575193E+00,  0.16481253E-02,  0.16666940E+03,  0.90711020E+03,  0.28448458E+03,  0.86247995E-07,  0.21492295E-05,  0.70343656E-06,  0.93556888E+00,  0.96314978E+00,  0.94999647E+00,  0.50715941E-03,  0.12678985E-02,  0.34931513E-02,  0.87328783E-02,  0.14017921E-03,  0.35044804E-03,  0.29644696E-01,  0.64054260E-02,  0.74111740E-01,  0.18909085E+00,  0.99295031E+00,  0.47272712E+00,  0.82325143E-02, -0.19692088E-03,  0.20581286E-01, -0.25895247E+06, -0.42649635E+05, -0.17254395E+08,  0.50500926E+07,  0.34783417E+08,  0.13958491E+07,  0.44028870E-07,  0.33076901E-07,  0.13311063E+01, -0.81111111E+00, -0.81111111E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19365105E+01,  0.42386113E+00,  0.41203131E-03,  0.16666761E+03,  0.90711035E+03,  0.28447975E+03,  0.85708649E-07,  0.21484873E-05,  0.70340351E-06,  0.96321454E+00,  0.96321454E+00,  0.96321454E+00,  0.50705848E-03,  0.12676462E-02,  0.35151330E-02,  0.87878324E-02,  0.14022764E-03,  0.35056909E-03,  0.29638591E-01,  0.64186070E-02,  0.74096478E-01,  0.19006910E+00,  0.98805067E+00,  0.47517274E+00,  0.82353534E-02, -0.19026160E-03,  0.20588383E-01, -0.25872647E+06, -0.42612701E+05, -0.17239506E+08,  0.50490875E+07,  0.35002302E+08,  0.13963313E+07,  0.37209316E-06,  0.14478056E-07,  0.25700491E+02, -0.84615385E+00, -0.84615385E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19313902E+01,  0.62902897E+00,  0.82406263E-02,  0.16688412E+03,  0.90854841E+03,  0.28713396E+03,  0.88699690E-07,  0.21736132E-05,  0.71095811E-06,  0.86164545E+00,  0.10093615E+01,  0.92857194E+00,  0.50174923E-03,  0.12543731E-02,  0.33965992E-02,  0.84914980E-02,  0.13860667E-03,  0.34651668E-03,  0.29329994E-01,  0.62202364E-02,  0.73324986E-01,  0.18382697E+00,  0.99071346E+00,  0.45956743E+00,  0.81405585E-02, -0.43451268E-04,  0.20351396E-01, -0.26670931E+06, -0.42976899E+05, -0.17931521E+08,  0.49962201E+07,  0.33821990E+08,  0.13801904E+07,  0.19905352E-06,  0.37209316E-06,  0.53495614E+00, -0.70000000E+00, -0.70000000E+00,
